DateTime_start,DateTime_end,Ta_instruction,Ta_measurement,Rh_instruction,Rh_measurement,R_instruction,R_measurement,CO2_ppm,CO2_flux,CO2_instruction,CO2_change
2021-04-11T00:29:30.0,2021-04-11T00:39:30.0,22.709999999999994,22.65,70.20000000000002,70.46,0.0,0.0,417.0,34.2,400.0,no_change
2021-04-11T00:39:30.0,2021-04-11T00:49:30.0,23.189999999999998,23.119999999999994,70.86999999999998,71.18,0.0,0.0,416.9,34.2,400.0,no_change
2021-04-11T00:49:30.0,2021-04-11T00:59:30.0,23.65,23.644999999999996,71.53,71.795,0.0,0.0,417.2,34.2,400.0,no_change
2021-04-11T00:59:30.0,2021-04-11T01:09:30.0,24.110000000000003,24.119999999999994,72.20000000000002,72.07000000000001,0.0,0.0,416.65,34.2,400.0,no_change
2021-04-11T01:09:30.0,2021-04-11T01:19:30.0,24.560000000000002,24.545,72.86999999999998,73.325,0.0,0.0,416.75,34.2,400.0,no_change
2021-04-11T01:19:30.0,2021-04-11T01:29:30.0,25.01,25.050000000000004,73.53,73.595,0.0,0.0,416.6,34.2,400.0,no_change
2021-04-11T01:29:30.0,2021-04-11T01:39:30.0,25.460000000000004,25.389999999999993,74.20000000000002,74.62,0.0,0.0,416.6,34.2,400.0,no_change
2021-04-11T01:39:30.0,2021-04-11T01:49:30.0,25.910000000000004,26.0,74.86999999999998,74.85,0.0,0.0,417.2,34.2,400.0,no_change
2021-04-11T01:49:30.0,2021-04-11T01:59:30.0,26.359999999999996,26.249999999999993,75.53,75.76999999999998,0.0,0.0,417.4,34.2,400.0,no_change
2021-04-11T01:59:30.0,2021-04-11T02:09:30.0,26.809999999999995,26.874999999999993,76.20000000000002,76.47,0.0,0.0,417.35,34.2,400.0,no_change
2021-04-11T02:09:30.0,2021-04-11T02:19:30.0,27.259999999999998,27.244999999999997,76.86999999999998,76.765,0.0,0.0,417.9,34.2,400.0,no_change
2021-04-11T02:19:30.0,2021-04-11T02:29:30.0,27.709999999999997,27.695,77.53,77.37999999999998,0.0,0.0,418.1,34.2,400.0,no_change
2021-04-11T02:29:30.0,2021-04-11T02:39:30.0,28.159999999999997,28.204999999999995,78.20000000000002,78.58000000000001,0.0,0.0,418.4,34.2,400.0,no_change
2021-04-11T02:39:30.0,2021-04-11T02:49:30.0,28.609999999999996,28.664999999999992,78.86999999999998,78.17500000000001,0.0,0.0,418.8,34.2,400.0,no_change
2021-04-11T02:49:30.0,2021-04-11T02:59:30.0,29.059999999999995,28.970000000000006,79.52999999999999,80.13000000000001,0.0,0.0,418.85,34.2,400.0,no_change
2021-04-11T02:59:30.0,2021-04-11T03:09:30.0,29.389999999999993,29.485000000000014,79.99,80.20000000000002,0.0,0.0,419.2,34.2,400.0,no_change
2021-04-11T03:09:30.0,2021-04-11T03:19:30.0,29.399999999999988,29.645,80.0,78.49999999999997,0.0,0.0,419.05,34.2,400.0,no_change
2021-04-11T03:19:30.0,2021-04-11T03:29:30.0,29.399999999999988,29.505000000000003,80.0,78.93000000000002,0.0,0.0,419.35,34.2,400.0,no_change
2021-04-11T03:29:30.0,2021-04-11T03:39:30.0,29.399999999999988,29.3,80.0,80.435,0.0,0.0,419.7,34.2,400.0,no_change
2021-04-11T03:39:30.0,2021-04-11T03:49:30.0,29.399999999999988,29.359999999999996,80.0,80.32,0.0,0.0,419.75,34.2,400.0,no_change
2021-04-11T03:49:30.0,2021-04-11T03:59:30.0,29.399999999999988,29.48,80.0,80.07999999999998,0.0,0.0,420.25,34.2,400.0,no_change
2021-04-11T03:59:30.0,2021-04-11T04:09:30.0,29.399999999999988,29.5,80.0,79.125,0.0,0.0,420.3,34.2,400.0,no_change
2021-04-11T04:09:30.0,2021-04-11T04:19:30.0,29.399999999999988,29.45499999999999,80.0,79.48999999999998,0.0,0.0,419.95,34.2,400.0,no_change
2021-04-11T04:19:30.0,2021-04-11T04:29:30.0,29.399999999999988,29.399999999999988,80.0,79.88000000000002,0.0,0.0,419.85,34.2,400.0,no_change
2021-04-11T04:29:30.0,2021-04-11T04:39:30.0,29.399999999999988,29.399999999999988,80.0,79.68499999999999,0.0,0.0,420.2,34.2,400.0,no_change
2021-04-11T04:39:30.0,2021-04-11T04:49:30.0,29.399999999999988,29.37499999999999,80.0,79.64,0.0,0.0,420.35,34.2,400.0,no_change
2021-04-11T04:49:30.0,2021-04-11T04:59:30.0,29.399999999999988,29.3,80.0,80.68000000000002,0.0,0.0,420.25,34.2,400.0,no_change
2021-04-11T04:59:30.0,2021-04-11T05:09:30.0,29.500000000000007,29.3,80.0,80.74000000000001,0.0,0.0,420.4,34.2,400.0,no_change
2021-04-11T05:09:30.0,2021-04-11T05:19:30.0,29.82,29.669999999999998,80.0,82.07499999999999,0.0,0.0,420.6,34.2,400.0,no_change
2021-04-11T05:19:30.0,2021-04-11T05:29:30.0,30.149999999999988,30.264999999999997,80.0,79.11499999999998,0.0,0.0,421.0,34.2,400.0,no_change
2021-04-11T05:29:30.0,2021-04-11T05:39:30.0,30.480000000000008,30.370000000000005,80.0,80.10499999999999,0.0,0.0,420.45,34.2,400.0,no_change
2021-04-11T05:39:30.0,2021-04-11T05:49:30.0,30.829999999999995,30.885,80.0,80.30000000000003,0.0,0.0,420.4,34.2,400.0,no_change
2021-04-11T05:49:30.0,2021-04-11T05:59:30.0,31.149999999999988,31.065000000000005,80.0,80.22999999999999,0.0,0.0,420.75,34.2,400.0,no_change
2021-04-11T05:59:30.0,2021-04-11T06:09:30.0,31.480000000000008,31.560000000000013,80.0,80.16499999999999,1.0,7.2,420.6,34.2,400.0,no_change
2021-04-11T06:09:30.0,2021-04-11T06:19:30.0,31.82,31.770000000000003,80.0,80.6,4.6,12.0,420.5,34.2,400.0,no_change
2021-04-11T06:19:30.0,2021-04-11T06:29:30.0,32.15499999999999,32.2,80.0,79.40000000000002,8.6,18.3,419.65,34.2,400.0,no_change
2021-04-11T06:29:30.0,2021-04-11T06:39:30.0,32.480000000000004,32.425,80.0,80.17000000000003,12.45,31.9,418.75,34.2,400.0,no_change
2021-04-11T06:39:30.0,2021-04-11T06:49:30.0,32.82,32.89,80.0,80.035,16.25,45.6,417.6,34.2,400.0,no_change
2021-04-11T06:49:30.0,2021-04-11T06:59:30.0,33.14999999999999,33.22999999999999,80.0,79.5,20.0,58.4,415.45,34.2,400.0,no_change
2021-04-11T06:59:30.0,2021-04-11T07:09:30.0,33.51000000000001,33.395,79.77999999999997,80.42499999999998,24.2,72.8,412.0,34.2,400.0,no_change
2021-04-11T07:09:30.0,2021-04-11T07:19:30.0,33.904999999999994,34.03500000000001,79.13000000000002,79.35999999999999,28.95,88.9,409.45,34.2,400.0,no_change
2021-04-11T07:19:30.0,2021-04-11T07:29:30.0,34.3,34.21,78.47,78.81500000000001,33.5,103.8,406.1,34.2,400.0,no_change
2021-04-11T07:29:30.0,2021-04-11T07:39:30.0,34.69999999999999,34.834999999999994,77.79499999999997,77.64000000000001,38.1,118.3,404.25,34.2,400.0,no_change
2021-04-11T07:39:30.0,2021-04-11T07:49:30.0,35.105000000000004,34.989999999999995,77.13000000000002,77.35499999999999,42.9,132.7,401.75,34.2,400.0,no_change
2021-04-11T07:49:30.0,2021-04-11T07:59:30.0,35.500000000000014,35.65500000000001,76.465,76.255,47.5,146.5,400.65,34.2,400.0,no_change
2021-04-11T07:59:30.0,2021-04-11T08:09:30.0,35.9,35.75999999999999,75.79499999999999,76.095,52.15,160.3,399.9,34.2,400.0,no_change
2021-04-11T08:09:30.0,2021-04-11T08:19:30.0,36.3,36.45,75.12500000000003,75.20500000000001,56.9,173.7,400.25,34.2,400.0,no_change
2021-04-11T08:19:30.0,2021-04-11T08:29:30.0,36.69999999999998,36.665000000000006,74.465,74.7,61.55,186.4,400.25,34.2,400.0,no_change
2021-04-11T08:29:30.0,2021-04-11T08:39:30.0,37.105000000000004,37.28999999999999,73.79499999999999,72.94000000000001,66.1,198.9,400.2,34.2,400.0,no_change
2021-04-11T08:39:30.0,2021-04-11T08:49:30.0,37.500000000000014,37.355000000000004,73.13000000000002,73.62500000000003,70.9,212.5,399.95,34.2,400.0,no_change
2021-04-11T08:49:30.0,2021-04-11T08:59:30.0,37.9,37.94,72.47,72.685,75.5,223.6,400.4,34.2,400.0,no_change
2021-04-11T08:59:30.0,2021-04-11T09:09:30.0,38.25499999999999,38.18499999999999,71.61,71.75500000000001,79.25,232.3,401.45,34.2,400.0,no_change
2021-04-11T09:09:30.0,2021-04-11T09:19:30.0,38.530000000000015,38.66999999999999,70.46499999999999,70.68499999999997,81.0,236.6,402.1,34.2,400.0,no_change
2021-04-11T09:19:30.0,2021-04-11T09:29:30.0,38.809999999999995,38.92999999999999,69.29500000000002,68.69500000000001,82.8,239.7,404.4,34.2,400.0,no_change
2021-04-11T09:29:30.0,2021-04-11T09:39:30.0,39.10500000000002,39.08000000000001,68.115,68.14999999999999,84.6,243.6,405.1,34.2,400.0,no_change
2021-04-11T09:39:30.0,2021-04-11T09:49:30.0,39.39,39.3,66.95500000000001,67.69500000000002,86.5,247.5,404.7,34.2,400.0,no_change
2021-04-11T09:49:30.0,2021-04-11T09:59:30.0,39.67,39.749999999999986,65.80000000000001,65.825,88.3,251.1,407.7,34.2,400.0,no_change
2021-04-11T09:59:30.0,2021-04-11T10:09:30.0,39.955,39.965,64.61999999999999,64.53,90.2,255.1,406.5,34.410000000000004,400.0,no_change
2021-04-11T10:09:30.0,2021-04-11T10:19:30.0,40.20999999999998,40.15500000000001,63.464999999999996,63.529999999999994,91.8,257.7,407.0,34.5,400.0,no_change
2021-04-11T10:19:30.0,2021-04-11T10:29:30.0,40.480000000000004,40.555000000000014,62.30000000000001,62.330000000000005,93.5,261.5,408.25,34.5,400.0,no_change
2021-04-11T10:29:30.0,2021-04-11T10:39:30.0,40.749999999999986,40.84999999999999,61.11999999999999,60.67499999999999,95.2,264.7,408.95,34.5,400.0,no_change
2021-04-11T10:39:30.0,2021-04-11T10:49:30.0,41.01500000000001,40.90499999999999,59.960000000000015,60.164999999999985,96.8,267.9,410.35,34.5,400.0,no_change
2021-04-11T10:49:30.0,2021-04-11T10:59:30.0,41.27999999999999,41.36999999999999,58.8,59.06,98.5,271.4,410.6,34.5,400.0,no_change
2021-04-11T10:59:30.0,2021-04-11T11:09:30.0,41.489999999999995,41.555000000000014,57.85499999999998,57.585,99.9,273.9,411.1,34.5,400.0,no_change
2021-04-11T11:09:30.0,2021-04-11T11:19:30.0,41.59000000000002,41.625000000000014,57.34999999999999,56.919999999999995,100.0,274.0,411.35,34.5,400.0,no_change
2021-04-11T11:19:30.0,2021-04-11T11:29:30.0,41.69000000000001,41.74499999999999,56.84999999999999,57.019999999999996,100.0,274.0,426.15,34.5,400.0,no_change
2021-04-11T11:29:30.0,2021-04-11T11:39:30.0,41.789999999999985,41.775,56.34999999999999,56.545000000000016,100.0,274.0,428.55,34.5,400.0,no_change
2021-04-11T11:39:30.0,2021-04-11T11:49:30.0,41.889999999999986,41.91,55.84499999999999,55.864999999999995,100.0,274.0,423.9,34.5,400.0,no_change
2021-04-11T11:49:30.0,2021-04-11T11:59:30.0,41.989999999999995,41.989999999999995,55.34999999999999,55.455000000000005,100.0,274.0,415.85,34.5,400.0,no_change
2021-04-11T11:59:30.0,2021-04-11T12:09:30.0,42.09000000000002,42.06,54.84999999999999,54.895,100.0,274.0,418.65,34.5,400.0,no_change
2021-04-11T12:09:30.0,2021-04-11T12:19:30.0,42.170000000000016,42.10000000000001,54.34499999999999,54.57000000000001,100.0,274.0,413.75,34.5,400.0,no_change
2021-04-11T12:19:30.0,2021-04-11T12:29:30.0,42.249999999999986,42.33,53.85,53.870000000000005,100.0,274.0,414.6,34.5,400.0,no_change
2021-04-11T12:29:30.0,2021-04-11T12:39:30.0,42.33,42.36999999999999,53.35,53.089999999999996,100.0,274.0,424.3,34.5,400.0,no_change
2021-04-11T12:39:30.0,2021-04-11T12:49:30.0,42.40999999999999,42.485,52.85,52.89,100.0,274.0,421.65,34.5,400.0,no_change
2021-04-11T12:49:30.0,2021-04-11T12:59:30.0,42.5,42.5,52.35,52.225,100.0,274.0,416.35,34.5,400.0,no_change
2021-04-11T12:59:30.0,2021-04-11T13:09:30.0,42.59000000000002,42.489999999999995,52.17,52.085,100.0,274.0,416.85,34.5,400.0,no_change
2021-04-11T13:09:30.0,2021-04-11T13:19:30.0,42.53,42.640000000000015,52.654999999999994,52.43999999999998,100.0,274.0,416.8,34.5,400.0,no_change
2021-04-11T13:19:30.0,2021-04-11T13:29:30.0,42.44999999999999,42.504999999999995,53.15,52.749999999999986,100.0,274.0,417.45,34.5,400.0,no_change
2021-04-11T13:29:30.0,2021-04-11T13:39:30.0,42.36999999999998,42.41,53.65500000000001,53.89000000000001,100.0,274.0,417.4,34.5,400.0,no_change
2021-04-11T13:39:30.0,2021-04-11T13:49:30.0,42.285000000000004,42.295,54.16000000000001,53.93499999999999,100.0,274.0,417.75,34.5,400.0,no_change
2021-04-11T13:49:30.0,2021-04-11T13:59:30.0,42.20000000000001,42.125000000000014,54.65000000000001,55.05500000000002,100.0,274.0,429.9,34.5,400.0,no_change
2021-04-11T13:59:30.0,2021-04-11T14:09:30.0,42.110000000000014,42.09000000000001,55.15500000000001,55.404999999999994,100.0,274.0,436.05,34.5,400.0,no_change
2021-04-11T14:09:30.0,2021-04-11T14:19:30.0,42.010000000000005,42.075,55.65500000000001,55.25,100.0,274.0,435.95,34.5,400.0,no_change
2021-04-11T14:19:30.0,2021-04-11T14:29:30.0,41.90999999999998,41.93999999999998,56.15000000000001,55.98499999999999,100.0,274.0,436.65,34.5,400.0,no_change
2021-04-11T14:29:30.0,2021-04-11T14:39:30.0,41.80999999999999,41.765000000000015,56.65000000000001,56.89,100.0,274.0,433.9,34.5,400.0,no_change
2021-04-11T14:39:30.0,2021-04-11T14:49:30.0,41.710000000000015,41.73499999999999,57.155000000000015,57.269999999999996,100.0,274.0,422.4,34.5,400.0,no_change
2021-04-11T14:49:30.0,2021-04-11T14:59:30.0,41.60500000000001,41.70000000000001,57.655000000000015,57.235,100.0,274.0,416.15,34.5,400.0,no_change
2021-04-11T14:59:30.0,2021-04-11T15:09:30.0,41.44999999999999,41.47500000000001,58.38000000000001,58.19000000000001,99.7,273.7,413.6,34.5,400.0,no_change
2021-04-11T15:09:30.0,2021-04-11T15:19:30.0,41.185,41.250000000000014,59.539999999999985,59.48499999999999,98.15,270.7,413.95,34.5,400.0,no_change
2021-04-11T15:19:30.0,2021-04-11T15:29:30.0,40.91999999999998,40.92499999999999,60.705,60.69500000000001,96.5,267.5,413.95,34.5,400.0,no_change
2021-04-11T15:29:30.0,2021-04-11T15:39:30.0,40.64,40.63000000000002,61.88500000000001,61.89,94.75,263.7,413.5,34.5,400.0,no_change
2021-04-11T15:39:30.0,2021-04-11T15:49:30.0,40.38999999999997,40.37999999999998,63.039999999999985,62.90500000000001,93.15,261.0,424.25,34.5,400.0,no_change
2021-04-11T15:49:30.0,2021-04-11T15:59:30.0,40.120000000000005,40.22500000000001,64.19999999999999,63.745000000000005,91.5,257.0,417.55,34.5,400.0,no_change
2021-04-11T15:59:30.0,2021-04-11T16:09:30.0,39.84499999999999,39.740000000000016,65.375,65.63000000000002,89.8,254.5,415.6,34.5,400.0,no_change
2021-04-11T16:09:30.0,2021-04-11T16:19:30.0,39.565000000000005,39.605000000000004,66.535,66.48499999999999,88.0,250.4,417.2,34.5,400.0,no_change
2021-04-11T16:19:30.0,2021-04-11T16:29:30.0,39.29000000000001,39.28500000000002,67.705,67.82000000000001,86.2,246.7,417.5,34.5,400.0,no_change
2021-04-11T16:29:30.0,2021-04-11T16:39:30.0,38.99999999999999,39.09000000000001,68.87,68.71499999999999,84.4,243.4,430.15,34.5,400.0,no_change
2021-04-11T16:39:30.0,2021-04-11T16:49:30.0,38.71000000000001,38.64,70.03,69.89,82.5,239.0,426.8,34.5,400.0,no_change
2021-04-11T16:49:30.0,2021-04-11T16:59:30.0,38.429999999999986,38.5,71.19999999999999,71.505,80.7,234.9,418.7,34.5,400.0,no_change
2021-04-11T16:59:30.0,2021-04-11T17:09:30.0,38.1,38.05499999999999,72.19000000000003,71.87,77.9,228.1,414.3,34.5,400.0,no_change
2021-04-11T17:09:30.0,2021-04-11T17:19:30.0,37.7,37.78000000000001,72.86999999999998,72.82000000000002,73.1,216.0,423.15,34.5,400.0,no_change
2021-04-11T17:19:30.0,2021-04-11T17:29:30.0,37.30000000000001,37.280000000000015,73.53,73.85999999999999,68.5,204.1,429.4,34.5,400.0,no_change
2021-04-11T17:29:30.0,2021-04-11T17:39:30.0,36.89999999999999,36.89000000000001,74.20000000000002,73.825,63.9,191.9,416.7,34.5,400.0,no_change
2021-04-11T17:39:30.0,2021-04-11T17:49:30.0,36.499999999999986,36.5,74.86999999999998,75.58500000000001,59.1,179.0,412.3,34.5,400.0,no_change
2021-04-11T17:49:30.0,2021-04-11T17:59:30.0,36.1,36.099999999999994,75.53,74.83999999999999,54.5,166.5,413.9,34.5,400.0,no_change
2021-04-11T17:59:30.0,2021-04-11T18:09:30.0,35.7,35.665000000000006,76.20000000000002,76.94,48.5,149.2,410.75,34.5,400.0,no_change
2021-04-11T18:09:30.0,2021-04-11T18:19:30.0,35.30000000000001,35.295,76.86999999999998,76.51,40.0,123.2,413.8,34.5,400.0,no_change
2021-04-11T18:19:30.0,2021-04-11T18:29:30.0,34.89999999999999,34.84499999999999,77.53,78.33,31.5,96.45,417.8,34.5,400.0,no_change
2021-04-11T18:29:30.0,2021-04-11T18:39:30.0,34.499999999999986,34.65,78.20000000000002,77.41500000000002,23.0,68.5,411.55,34.5,400.0,no_change
2021-04-11T18:39:30.0,2021-04-11T18:49:30.0,34.1,34.01999999999999,78.86999999999998,78.41,14.5,40.3,410.45,34.5,400.0,no_change
2021-04-11T18:49:30.0,2021-04-11T18:59:30.0,33.7,33.635,79.52999999999999,80.48499999999997,6.0,16.5,412.05,34.5,400.0,no_change
2021-04-11T18:59:30.0,2021-04-11T19:09:30.0,33.320000000000014,33.320000000000014,79.99,80.25,0.1,1.3,412.9,34.5,400.0,no_change
2021-04-11T19:09:30.0,2021-04-11T19:19:30.0,32.97999999999999,33.075,80.0,79.74499999999999,0.0,0.0,416.35,34.5,400.0,no_change
2021-04-11T19:19:30.0,2021-04-11T19:29:30.0,32.65,32.605,80.0,79.285,0.0,0.0,430.75,34.5,400.0,no_change
2021-04-11T19:29:30.0,2021-04-11T19:39:30.0,32.320000000000014,32.3,80.0,80.76,0.0,0.0,421.95,34.5,400.0,no_change
2021-04-11T19:39:30.0,2021-04-11T19:49:30.0,31.97999999999999,32.08,80.0,79.39500000000002,0.0,0.0,416.7,34.5,400.0,no_change
2021-04-11T19:49:30.0,2021-04-11T19:59:30.0,31.650000000000006,31.609999999999996,80.0,79.66999999999999,0.0,0.0,414.0,34.5,400.0,no_change
2021-04-11T19:59:30.0,2021-04-11T20:09:30.0,31.32000000000001,31.26999999999999,80.0,81.24499999999999,0.0,0.0,415.65,34.5,400.0,no_change
2021-04-11T20:09:30.0,2021-04-11T20:19:30.0,30.97999999999999,31.049999999999994,80.0,79.76999999999998,0.0,0.0,418.25,34.5,400.0,no_change
2021-04-11T20:19:30.0,2021-04-11T20:29:30.0,30.650000000000006,30.685000000000002,80.0,79.64999999999999,0.0,0.0,415.25,34.5,400.0,no_change
2021-04-11T20:29:30.0,2021-04-11T20:39:30.0,30.32000000000001,30.375,80.0,79.58000000000001,0.0,0.0,416.6,34.5,400.0,no_change
2021-04-11T20:39:30.0,2021-04-11T20:49:30.0,29.97999999999999,30.00499999999999,80.0,79.77999999999997,0.0,0.0,415.95,34.5,400.0,no_change
2021-04-11T20:49:30.0,2021-04-11T20:59:30.0,29.650000000000006,29.670000000000005,80.0,79.79999999999998,0.0,0.0,413.3,34.5,400.0,no_change
2021-04-11T20:59:30.0,2021-04-11T21:09:30.0,29.40999999999999,29.419999999999987,80.0,79.63499999999999,0.0,0.0,413.15,34.5,400.0,no_change
2021-04-11T21:09:30.0,2021-04-11T21:19:30.0,29.399999999999988,29.185000000000002,80.0,80.39999999999998,0.0,0.0,412.85,34.5,400.0,no_change
2021-04-11T21:19:30.0,2021-04-11T21:29:30.0,29.399999999999988,29.100000000000012,80.0,81.56499999999997,0.0,0.0,414.45,34.5,400.0,no_change
2021-04-11T21:29:30.0,2021-04-11T21:39:30.0,29.399999999999988,29.204999999999995,80.0,81.92499999999998,0.0,0.0,412.45,34.5,400.0,no_change
2021-04-11T21:39:30.0,2021-04-11T21:49:30.0,29.399999999999988,29.415,80.0,80.38,0.0,0.0,417.5,34.5,400.0,no_change
2021-04-11T21:49:30.0,2021-04-11T21:59:30.0,29.399999999999988,29.505000000000003,80.0,78.905,0.0,0.0,419.3,34.5,400.0,no_change
2021-04-11T21:59:30.0,2021-04-11T22:09:30.0,29.399999999999988,29.504999999999995,79.78999999999998,78.56999999999998,0.0,0.0,417.2,34.5,400.0,no_change
2021-04-11T22:09:30.0,2021-04-11T22:19:30.0,29.399999999999988,29.399999999999988,79.13000000000002,79.14000000000001,0.0,0.0,416.3,34.5,400.0,no_change
2021-04-11T22:19:30.0,2021-04-11T22:29:30.0,29.399999999999988,29.399999999999988,78.47,78.86499999999998,0.0,0.0,414.9,34.5,400.0,no_change
2021-04-11T22:29:30.0,2021-04-11T22:39:30.0,29.399999999999988,29.399999999999988,77.79999999999998,77.98000000000002,0.0,0.0,414.1,34.5,400.0,no_change
2021-04-11T22:39:30.0,2021-04-11T22:49:30.0,29.399999999999988,29.399999999999988,77.13000000000002,77.47500000000001,0.0,0.0,415.25,34.5,400.0,no_change
2021-04-11T22:49:30.0,2021-04-11T22:59:30.0,29.399999999999988,29.399999999999988,76.47,76.81500000000001,0.0,0.0,416.2,34.5,400.0,no_change
2021-04-11T22:59:30.0,2021-04-11T23:09:30.0,29.399999999999988,29.399999999999988,75.79999999999998,75.88500000000002,0.0,0.0,417.3,34.5,400.0,no_change
2021-04-11T23:09:30.0,2021-04-11T23:19:30.0,29.399999999999988,29.399999999999988,75.13000000000002,75.065,0.0,0.0,416.95,34.5,400.0,no_change
2021-04-11T23:19:30.0,2021-04-11T23:29:30.0,29.399999999999988,29.399999999999988,74.47,74.595,0.0,0.0,418.45,34.5,400.0,no_change
2021-04-11T23:29:30.0,2021-04-11T23:39:30.0,29.399999999999988,29.399999999999988,73.77,73.71500000000002,0.0,0.0,419.3,34.5,400.0,no_change
2021-04-11T23:39:30.0,2021-04-11T23:49:30.0,29.399999999999988,29.37999999999999,73.10000000000002,73.08,0.0,0.0,420.05,34.5,400.0,no_change
2021-04-11T23:49:30.0,2021-04-11T23:59:30.0,29.399999999999988,29.359999999999992,72.42999999999998,72.74,0.0,0.0,420.05,34.245000000000005,400.0,no_change
2021-04-11T23:59:30.0,2021-04-12T00:09:30.0,29.399999999999988,29.429999999999996,71.78999999999998,72.11499999999998,0.0,0.0,419.9,34.2,400.0,no_change
2021-04-12T00:09:30.0,2021-04-12T00:19:30.0,29.399999999999988,29.40999999999999,71.13000000000002,70.93,0.0,0.0,420.3,34.2,400.0,no_change
2021-04-12T00:19:30.0,2021-04-12T00:29:30.0,29.399999999999988,29.419999999999995,70.47,70.38999999999999,0.0,0.0,420.05,34.2,400.0,no_change
2021-04-12T00:29:30.0,2021-04-12T00:39:30.0,29.399999999999988,29.464999999999996,69.79999999999998,69.16,0.0,0.0,420.35,34.2,400.0,no_change
2021-04-12T00:39:30.0,2021-04-12T00:49:30.0,29.399999999999988,29.330000000000002,69.13000000000002,69.70500000000001,0.0,0.0,421.0,34.2,400.0,no_change
2021-04-12T00:49:30.0,2021-04-12T00:59:30.0,29.399999999999988,29.389999999999993,68.47,68.83,0.0,0.0,421.65,34.2,400.0,no_change
2021-04-12T00:59:30.0,2021-04-12T01:09:30.0,29.399999999999988,29.399999999999988,67.79999999999998,67.77499999999999,0.0,0.0,421.7,34.2,400.0,no_change
2021-04-12T01:09:30.0,2021-04-12T01:19:30.0,29.399999999999988,29.399999999999988,67.13000000000002,67.025,0.0,0.0,421.55,34.2,400.0,no_change
2021-04-12T01:19:30.0,2021-04-12T01:29:30.0,29.399999999999988,29.399999999999988,66.47,66.42,0.0,0.0,421.75,34.2,400.0,no_change
2021-04-12T01:29:30.0,2021-04-12T01:39:30.0,29.399999999999988,29.399999999999988,65.79999999999998,65.745,0.0,0.0,421.1,34.2,400.0,no_change
2021-04-12T01:39:30.0,2021-04-12T01:49:30.0,29.399999999999988,29.399999999999988,65.13000000000002,64.93999999999997,0.0,0.0,419.4,34.2,400.0,no_change
2021-04-12T01:49:30.0,2021-04-12T01:59:30.0,29.399999999999988,29.399999999999988,64.47,64.475,0.0,0.0,423.1,34.2,400.0,no_change
